"Plot Title: hobo113_Meso_20250617"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10523601, SEN S/N: 10523601)","Coupler Attached (LGR S/N: 10523601)","Host Connected (LGR S/N: 10523601)","Stopped (LGR S/N: 10523601)","End Of File (LGR S/N: 10523601)"
16643,10/12/25 01:40:00 AM,13.654,,,,
16644,10/12/25 01:50:00 AM,13.558,,,,
16645,10/12/25 02:00:00 AM,13.461,,,,
16646,10/12/25 02:10:00 AM,13.461,,,,
16647,10/12/25 02:20:00 AM,13.365,,,,
16648,10/12/25 02:30:00 AM,13.365,,,,
16649,10/12/25 02:40:00 AM,13.269,,,,
16650,10/12/25 02:50:00 AM,13.269,,,,
16651,10/12/25 03:00:00 AM,13.269,,,,
16652,10/12/25 03:10:00 AM,13.173,,,,
16653,10/12/25 03:20:00 AM,13.173,,,,
16654,10/12/25 03:30:00 AM,13.173,,,,
16655,10/12/25 03:40:00 AM,13.173,,,,
16656,10/12/25 03:50:00 AM,13.076,,,,
16657,10/12/25 04:00:00 AM,13.076,,,,
16658,10/12/25 04:10:00 AM,13.076,,,,
16659,10/12/25 04:20:00 AM,13.076,,,,
16660,10/12/25 04:30:00 AM,13.076,,,,
16661,10/12/25 04:40:00 AM,13.076,,,,
16662,10/12/25 04:50:00 AM,13.076,,,,
16663,10/12/25 05:00:00 AM,13.076,,,,
16664,10/12/25 05:10:00 AM,12.980,,,,
16665,10/12/25 05:20:00 AM,12.980,,,,
16666,10/12/25 05:30:00 AM,12.980,,,,
16667,10/12/25 05:40:00 AM,12.980,,,,
16668,10/12/25 05:50:00 AM,12.883,,,,
16669,10/12/25 06:00:00 AM,12.883,,,,
16670,10/12/25 06:10:00 AM,12.883,,,,
16671,10/12/25 06:20:00 AM,12.883,,,,
16672,10/12/25 06:30:00 AM,12.883,,,,
16673,10/12/25 06:40:00 AM,12.883,,,,
16674,10/12/25 06:50:00 AM,12.883,,,,
16675,10/12/25 07:00:00 AM,12.883,,,,
16676,10/12/25 07:10:00 AM,12.883,,,,
16677,10/12/25 07:20:00 AM,12.883,,,,
16678,10/12/25 07:30:00 AM,12.883,,,,
16679,10/12/25 07:40:00 AM,12.883,,,,
16680,10/12/25 07:50:00 AM,12.883,,,,
16681,10/12/25 08:00:00 AM,12.883,,,,
16682,10/12/25 08:10:00 AM,12.883,,,,
16683,10/12/25 08:20:00 AM,12.883,,,,
16684,10/12/25 08:30:00 AM,12.883,,,,
16685,10/12/25 08:40:00 AM,12.883,,,,
16686,10/12/25 08:50:00 AM,12.883,,,,
16687,10/12/25 09:00:00 AM,12.883,,,,
16688,10/12/25 09:10:00 AM,12.883,,,,
16689,10/12/25 09:20:00 AM,12.883,,,,
16690,10/12/25 09:30:00 AM,12.883,,,,
16691,10/12/25 09:40:00 AM,12.883,,,,
16692,10/12/25 09:50:00 AM,12.980,,,,
16693,10/12/25 10:00:00 AM,12.980,,,,
16694,10/12/25 10:10:00 AM,12.980,,,,
16695,10/12/25 10:20:00 AM,13.076,,,,
16696,10/12/25 10:30:00 AM,13.076,,,,
16697,10/12/25 10:40:00 AM,13.173,,,,
16698,10/12/25 10:50:00 AM,13.173,,,,
16699,10/12/25 11:00:00 AM,13.269,,,,
16700,10/12/25 11:10:00 AM,13.269,,,,
16701,10/12/25 11:20:00 AM,13.365,,,,
16702,10/12/25 11:30:00 AM,13.365,,,,
16703,10/12/25 11:40:00 AM,13.461,,,,
16704,10/12/25 11:50:00 AM,13.558,,,,
16705,10/12/25 12:00:00 PM,13.558,,,,
16706,10/12/25 12:10:00 PM,13.654,,,,
16707,10/12/25 12:20:00 PM,13.750,,,,
16708,10/12/25 12:30:00 PM,13.846,,,,
16709,10/12/25 12:40:00 PM,13.846,,,,
16710,10/12/25 12:50:00 PM,13.942,,,,
16711,10/12/25 01:00:00 PM,14.038,,,,
16712,10/12/25 01:10:00 PM,14.134,,,,
16713,10/12/25 01:20:00 PM,14.134,,,,
16714,10/12/25 01:30:00 PM,14.230,,,,
16715,10/12/25 01:40:00 PM,14.325,,,,
16716,10/12/25 01:50:00 PM,14.421,,,,
16717,10/12/25 02:00:00 PM,14.517,,,,
16718,10/12/25 02:10:00 PM,14.613,,,,
16719,10/12/25 02:20:00 PM,14.613,,,,
16720,10/12/25 02:30:00 PM,14.709,,,,
16721,10/12/25 02:40:00 PM,14.804,,,,
16722,10/12/25 02:50:00 PM,14.900,,,,
16723,10/12/25 03:00:00 PM,14.996,,,,
16724,10/12/25 03:10:00 PM,14.996,,,,
16725,10/12/25 03:20:00 PM,15.091,,,,
16726,10/12/25 03:30:00 PM,15.187,,,,
16727,10/12/25 03:40:00 PM,15.187,,,,
16728,10/12/25 03:50:00 PM,15.282,,,,
16729,10/12/25 04:00:00 PM,15.282,,,,
16730,10/12/25 04:10:00 PM,15.282,,,,
16731,10/12/25 04:20:00 PM,15.378,,,,
16732,10/12/25 04:30:00 PM,15.378,,,,
16733,10/12/25 04:40:00 PM,15.378,,,,
16734,10/12/25 04:50:00 PM,15.378,,,,
16735,10/12/25 05:00:00 PM,15.378,,,,
16736,10/12/25 05:10:00 PM,15.378,,,,
16737,10/12/25 05:20:00 PM,15.378,,,,
16738,10/12/25 05:30:00 PM,15.378,,,,
16739,10/12/25 05:40:00 PM,15.378,,,,
16740,10/12/25 05:50:00 PM,15.378,,,,
16741,10/12/25 06:00:00 PM,15.378,,,,
16742,10/12/25 06:10:00 PM,15.378,,,,
16743,10/12/25 06:20:00 PM,15.282,,,,
16744,10/12/25 06:30:00 PM,15.282,,,,
16745,10/12/25 06:40:00 PM,15.282,,,,
16746,10/12/25 06:50:00 PM,15.282,,,,
16747,10/12/25 07:00:00 PM,15.187,,,,
16748,10/12/25 07:10:00 PM,15.187,,,,
16749,10/12/25 07:20:00 PM,15.187,,,,
16750,10/12/25 07:30:00 PM,15.187,,,,
16751,10/12/25 07:40:00 PM,15.187,,,,
16752,10/12/25 07:50:00 PM,15.091,,,,
16753,10/12/25 08:00:00 PM,15.091,,,,
16754,10/12/25 08:10:00 PM,15.091,,,,
16755,10/12/25 08:20:00 PM,14.996,,,,
16756,10/12/25 08:30:00 PM,14.996,,,,
16757,10/12/25 08:40:00 PM,14.996,,,,
16758,10/12/25 08:50:00 PM,14.900,,,,
16759,10/12/25 09:00:00 PM,14.900,,,,
16760,10/12/25 09:10:00 PM,14.900,,,,
16761,10/12/25 09:20:00 PM,14.804,,,,
16762,10/12/25 09:30:00 PM,14.804,,,,
16763,10/12/25 09:40:00 PM,14.804,,,,
16764,10/12/25 09:50:00 PM,14.709,,,,
16765,10/12/25 10:00:00 PM,14.709,,,,
16766,10/12/25 10:10:00 PM,14.613,,,,
16767,10/12/25 10:20:00 PM,14.613,,,,
16768,10/12/25 10:30:00 PM,14.517,,,,
16769,10/12/25 10:40:00 PM,14.517,,,,
16770,10/12/25 10:50:00 PM,14.421,,,,
16771,10/12/25 11:00:00 PM,14.421,,,,
16772,10/12/25 11:10:00 PM,14.325,,,,
16773,10/12/25 11:20:00 PM,14.325,,,,
16774,10/12/25 11:30:00 PM,14.325,,,,
16775,10/12/25 11:40:00 PM,14.230,,,,
16776,10/12/25 11:50:00 PM,14.230,,,,
16777,10/13/25 12:00:00 AM,14.230,,,,
16778,10/13/25 12:10:00 AM,14.230,,,,
16779,10/13/25 12:20:00 AM,14.134,,,,
16780,10/13/25 12:30:00 AM,14.134,,,,
16781,10/13/25 12:40:00 AM,14.134,,,,
16782,10/13/25 12:50:00 AM,14.038,,,,
16783,10/13/25 01:00:00 AM,14.038,,,,
16784,10/13/25 01:10:00 AM,14.038,,,,
16785,10/13/25 01:20:00 AM,14.038,,,,
16786,10/13/25 01:30:00 AM,13.942,,,,
16787,10/13/25 01:40:00 AM,13.942,,,,
16788,10/13/25 01:50:00 AM,13.942,,,,
16789,10/13/25 02:00:00 AM,13.846,,,,
16790,10/13/25 02:10:00 AM,13.846,,,,
16791,10/13/25 02:20:00 AM,13.846,,,,
16792,10/13/25 02:30:00 AM,13.846,,,,
16793,10/13/25 02:40:00 AM,13.750,,,,
16794,10/13/25 02:50:00 AM,13.750,,,,
16795,10/13/25 03:00:00 AM,13.750,,,,
16796,10/13/25 03:10:00 AM,13.654,,,,
16797,10/13/25 03:20:00 AM,13.654,,,,
16798,10/13/25 03:30:00 AM,13.558,,,,
16799,10/13/25 03:40:00 AM,13.558,,,,
16800,10/13/25 03:50:00 AM,13.558,,,,
16801,10/13/25 04:00:00 AM,13.558,,,,
16802,10/13/25 04:10:00 AM,13.461,,,,
16803,10/13/25 04:20:00 AM,13.461,,,,
16804,10/13/25 04:30:00 AM,13.461,,,,
16805,10/13/25 04:40:00 AM,13.461,,,,
16806,10/13/25 04:50:00 AM,13.461,,,,
16807,10/13/25 05:00:00 AM,13.461,,,,
16808,10/13/25 05:10:00 AM,13.365,,,,
16809,10/13/25 05:20:00 AM,13.365,,,,
16810,10/13/25 05:30:00 AM,13.365,,,,
16811,10/13/25 05:40:00 AM,13.365,,,,
16812,10/13/25 05:50:00 AM,13.365,,,,
16813,10/13/25 06:00:00 AM,13.365,,,,
16814,10/13/25 06:10:00 AM,13.269,,,,
16815,10/13/25 06:20:00 AM,13.269,,,,
16816,10/13/25 06:30:00 AM,13.269,,,,
16817,10/13/25 06:40:00 AM,13.173,,,,
16818,10/13/25 06:50:00 AM,13.173,,,,
16819,10/13/25 07:00:00 AM,13.173,,,,
16820,10/13/25 07:10:00 AM,13.076,,,,
16821,10/13/25 07:20:00 AM,13.076,,,,
16822,10/13/25 07:30:00 AM,12.980,,,,
16823,10/13/25 07:40:00 AM,12.980,,,,
16824,10/13/25 07:50:00 AM,12.980,,,,
16825,10/13/25 08:00:00 AM,12.980,,,,
16826,10/13/25 08:10:00 AM,12.980,,,,
16827,10/13/25 08:20:00 AM,12.980,,,,
16828,10/13/25 08:30:00 AM,12.980,,,,
16829,10/13/25 08:40:00 AM,12.980,,,,
16830,10/13/25 08:50:00 AM,12.980,,,,
16831,10/13/25 09:00:00 AM,12.980,,,,
16832,10/13/25 09:10:00 AM,12.980,,,,
16833,10/13/25 09:20:00 AM,12.980,,,,
16834,10/13/25 09:30:00 AM,12.980,,,,
16835,10/13/25 09:40:00 AM,13.076,,,,
16836,10/13/25 09:50:00 AM,13.076,,,,
16837,10/13/25 10:00:00 AM,13.076,,,,
16838,10/13/25 10:10:00 AM,13.173,,,,
16839,10/13/25 10:20:00 AM,13.173,,,,
16840,10/13/25 10:30:00 AM,13.269,,,,
16841,10/13/25 10:40:00 AM,13.269,,,,
16842,10/13/25 10:50:00 AM,13.269,,,,
16843,10/13/25 11:00:00 AM,13.365,,,,
16844,10/13/25 11:10:00 AM,13.365,,,,
16845,10/13/25 11:20:00 AM,13.365,,,,
16846,10/13/25 11:30:00 AM,13.461,,,,
16847,10/13/25 11:40:00 AM,13.461,,,,
16848,10/13/25 11:50:00 AM,13.461,,,,
16849,10/13/25 12:00:00 PM,13.558,,,,
16850,10/13/25 12:10:00 PM,13.654,,,,
16851,10/13/25 12:20:00 PM,13.750,,,,
16852,10/13/25 12:30:00 PM,13.942,,,,
16853,10/13/25 12:40:00 PM,14.038,,,,
16854,10/13/25 12:50:00 PM,14.230,,,,
16855,10/13/25 01:00:00 PM,14.517,,,,
16856,10/13/25 01:10:00 PM,14.709,,,,
16857,10/13/25 01:20:00 PM,14.996,,,,
16858,10/13/25 01:30:00 PM,15.187,,,,
16859,10/13/25 01:40:00 PM,15.378,,,,
16860,10/13/25 01:50:00 PM,15.664,,,,
16861,10/13/25 02:00:00 PM,15.951,,,,
16862,10/13/25 02:10:00 PM,16.141,,,,
16863,10/13/25 02:20:00 PM,16.427,,,,
16864,10/13/25 02:30:00 PM,16.713,,,,
16865,10/13/25 02:40:00 PM,16.999,,,,
16866,10/13/25 02:50:00 PM,17.189,,,,
16867,10/13/25 03:00:00 PM,17.475,,,,
16868,10/13/25 03:10:00 PM,17.760,,,,
16869,10/13/25 03:20:00 PM,18.045,,,,
16870,10/13/25 03:30:00 PM,18.236,,,,
16871,10/13/25 03:40:00 PM,18.521,,,,
16872,10/13/25 03:50:00 PM,18.806,,,,
16873,10/13/25 04:00:00 PM,18.901,,,,
16874,10/13/25 04:10:00 PM,19.092,,,,
16875,10/13/25 04:20:00 PM,19.187,,,,
16876,10/13/25 04:30:00 PM,19.282,,,,
16877,10/13/25 04:40:00 PM,19.377,,,,
16878,10/13/25 04:50:00 PM,19.472,,,,
16879,10/13/25 05:00:00 PM,19.472,,,,
16880,10/13/25 05:10:00 PM,19.472,,,,
16881,10/13/25 05:20:00 PM,19.567,,,,
16882,10/13/25 05:30:00 PM,19.472,,,,
16883,10/13/25 05:40:00 PM,19.472,,,,
16884,10/13/25 05:50:00 PM,19.472,,,,
16885,10/13/25 06:00:00 PM,19.472,,,,
16886,10/13/25 06:10:00 PM,19.377,,,,
16887,10/13/25 06:20:00 PM,19.377,,,,
16888,10/13/25 06:30:00 PM,19.377,,,,
16889,10/13/25 06:40:00 PM,19.282,,,,
16890,10/13/25 06:50:00 PM,19.282,,,,
16891,10/13/25 07:00:00 PM,19.187,,,,
16892,10/13/25 07:10:00 PM,19.187,,,,
16893,10/13/25 07:20:00 PM,19.092,,,,
16894,10/13/25 07:30:00 PM,19.092,,,,
16895,10/13/25 07:40:00 PM,18.996,,,,
16896,10/13/25 07:50:00 PM,18.996,,,,
16897,10/13/25 08:00:00 PM,18.901,,,,
16898,10/13/25 08:10:00 PM,18.806,,,,
16899,10/13/25 08:20:00 PM,18.806,,,,
16900,10/13/25 08:30:00 PM,18.711,,,,
16901,10/13/25 08:40:00 PM,18.711,,,,
16902,10/13/25 08:50:00 PM,18.616,,,,
16903,10/13/25 09:00:00 PM,18.616,,,,
16904,10/13/25 09:10:00 PM,18.521,,,,
16905,10/13/25 09:20:00 PM,18.521,,,,
16906,10/13/25 09:30:00 PM,18.426,,,,
16907,10/13/25 09:40:00 PM,18.426,,,,
16908,10/13/25 09:50:00 PM,18.331,,,,
16909,10/13/25 10:00:00 PM,18.331,,,,
16910,10/13/25 10:10:00 PM,18.236,,,,
16911,10/13/25 10:20:00 PM,18.140,,,,
16912,10/13/25 10:30:00 PM,18.140,,,,
16913,10/13/25 10:40:00 PM,18.045,,,,
16914,10/13/25 10:50:00 PM,18.045,,,,
16915,10/13/25 11:00:00 PM,17.950,,,,
16916,10/13/25 11:10:00 PM,17.950,,,,
16917,10/13/25 11:20:00 PM,17.855,,,,
16918,10/13/25 11:30:00 PM,17.760,,,,
16919,10/13/25 11:40:00 PM,17.760,,,,
16920,10/13/25 11:50:00 PM,17.665,,,,
16921,10/14/25 12:00:00 AM,17.570,,,,
16922,10/14/25 12:10:00 AM,17.570,,,,
16923,10/14/25 12:20:00 AM,17.475,,,,
16924,10/14/25 12:30:00 AM,17.379,,,,
16925,10/14/25 12:40:00 AM,17.284,,,,
16926,10/14/25 12:50:00 AM,17.189,,,,
16927,10/14/25 01:00:00 AM,17.094,,,,
16928,10/14/25 01:10:00 AM,16.999,,,,
16929,10/14/25 01:20:00 AM,16.903,,,,
16930,10/14/25 01:30:00 AM,16.808,,,,
16931,10/14/25 01:40:00 AM,16.808,,,,
16932,10/14/25 01:50:00 AM,16.713,,,,
16933,10/14/25 02:00:00 AM,16.618,,,,
16934,10/14/25 02:10:00 AM,16.523,,,,
16935,10/14/25 02:20:00 AM,16.523,,,,
16936,10/14/25 02:30:00 AM,16.427,,,,
16937,10/14/25 02:40:00 AM,16.427,,,,
16938,10/14/25 02:50:00 AM,16.332,,,,
16939,10/14/25 03:00:00 AM,16.332,,,,
16940,10/14/25 03:10:00 AM,16.237,,,,
16941,10/14/25 03:20:00 AM,16.141,,,,
16942,10/14/25 03:30:00 AM,16.141,,,,
16943,10/14/25 03:40:00 AM,16.046,,,,
16944,10/14/25 03:50:00 AM,16.046,,,,
16945,10/14/25 04:00:00 AM,15.951,,,,
16946,10/14/25 04:10:00 AM,15.855,,,,
16947,10/14/25 04:20:00 AM,15.760,,,,
16948,10/14/25 04:30:00 AM,15.760,,,,
16949,10/14/25 04:40:00 AM,15.664,,,,
16950,10/14/25 04:50:00 AM,15.664,,,,
16951,10/14/25 05:00:00 AM,15.569,,,,
16952,10/14/25 05:10:00 AM,15.569,,,,
16953,10/14/25 05:20:00 AM,15.473,,,,
16954,10/14/25 05:30:00 AM,15.378,,,,
16955,10/14/25 05:40:00 AM,15.378,,,,
16956,10/14/25 05:50:00 AM,15.282,,,,
16957,10/14/25 06:00:00 AM,15.187,,,,
16958,10/14/25 06:10:00 AM,15.187,,,,
16959,10/14/25 06:20:00 AM,15.091,,,,
16960,10/14/25 06:30:00 AM,15.091,,,,
16961,10/14/25 06:40:00 AM,14.996,,,,
16962,10/14/25 06:50:00 AM,14.996,,,,
16963,10/14/25 07:00:00 AM,14.900,,,,
16964,10/14/25 07:10:00 AM,14.900,,,,
16965,10/14/25 07:20:00 AM,14.804,,,,
16966,10/14/25 07:30:00 AM,14.709,,,,
16967,10/14/25 07:40:00 AM,14.709,,,,
16968,10/14/25 07:50:00 AM,14.613,,,,
16969,10/14/25 08:00:00 AM,14.613,,,,
16970,10/14/25 08:10:00 AM,14.517,,,,
16971,10/14/25 08:20:00 AM,14.421,,,,
16972,10/14/25 08:30:00 AM,14.421,,,,
16973,10/14/25 08:40:00 AM,14.421,,,,
16974,10/14/25 08:50:00 AM,14.421,,,,
16975,10/14/25 09:00:00 AM,14.325,,,,
16976,10/14/25 09:10:00 AM,14.325,,,,
16977,10/14/25 09:20:00 AM,14.325,,,,
16978,10/14/25 09:30:00 AM,14.325,,,,
16979,10/14/25 09:40:00 AM,14.325,,,,
16980,10/14/25 09:50:00 AM,14.325,,,,
16981,10/14/25 10:00:00 AM,14.230,,,,
16982,10/14/25 10:10:00 AM,14.230,,,,
16983,10/14/25 10:20:00 AM,14.230,,,,
16984,10/14/25 10:30:00 AM,14.230,,,,
16985,10/14/25 10:40:00 AM,14.230,,,,
16986,10/14/25 10:50:00 AM,14.230,,,,
16987,10/14/25 11:00:00 AM,14.230,,,,
16988,10/14/25 11:10:00 AM,14.230,,,,
16989,10/14/25 11:20:00 AM,14.230,,,,
16990,10/14/25 11:30:00 AM,14.230,,,,
16991,10/14/25 11:40:00 AM,14.325,,,,
16992,10/14/25 11:50:00 AM,14.325,,,,
16993,10/14/25 12:00:00 PM,14.421,,,,
16994,10/14/25 12:10:00 PM,14.421,,,,
16995,10/14/25 12:20:00 PM,14.517,,,,
16996,10/14/25 12:30:00 PM,14.613,,,,
16997,10/14/25 12:40:00 PM,14.804,,,,
16998,10/14/25 12:50:00 PM,14.900,,,,
16999,10/14/25 01:00:00 PM,15.091,,,,
17000,10/14/25 01:10:00 PM,15.378,,,,
17001,10/14/25 01:20:00 PM,15.569,,,,
17002,10/14/25 01:30:00 PM,15.855,,,,
17003,10/14/25 01:40:00 PM,16.141,,,,
17004,10/14/25 01:50:00 PM,16.332,,,,
17005,10/14/25 02:00:00 PM,16.618,,,,
17006,10/14/25 02:10:00 PM,16.903,,,,
17007,10/14/25 02:20:00 PM,17.189,,,,
17008,10/14/25 02:30:00 PM,17.379,,,,
17009,10/14/25 02:40:00 PM,17.760,,,,
17010,10/14/25 02:50:00 PM,17.950,,,,
17011,10/14/25 03:00:00 PM,18.236,,,,
17012,10/14/25 03:10:00 PM,18.521,,,,
17013,10/14/25 03:20:00 PM,18.806,,,,
17014,10/14/25 03:30:00 PM,18.996,,,,
17015,10/14/25 03:40:00 PM,19.282,,,,
17016,10/14/25 03:50:00 PM,19.567,,,,
17017,10/14/25 04:00:00 PM,19.853,,,,
17018,10/14/25 04:10:00 PM,20.043,,,,
17019,10/14/25 04:20:00 PM,20.329,,,,
17020,10/14/25 04:30:00 PM,20.519,,,,
17021,10/14/25 04:40:00 PM,20.805,,,,
17022,10/14/25 04:50:00 PM,20.996,,,,
17023,10/14/25 05:00:00 PM,21.187,,,,
17024,10/14/25 05:10:00 PM,21.378,,,,
17025,10/14/25 05:20:00 PM,21.473,,,,
17026,10/14/25 05:30:00 PM,21.473,,,,
17027,10/14/25 05:40:00 PM,21.473,,,,
17028,10/14/25 05:50:00 PM,21.473,,,,
17029,10/14/25 06:00:00 PM,21.378,,,,
17030,10/14/25 06:10:00 PM,21.378,,,,
17031,10/14/25 06:20:00 PM,21.282,,,,
17032,10/14/25 06:30:00 PM,21.282,,,,
17033,10/14/25 06:40:00 PM,21.282,,,,
17034,10/14/25 06:50:00 PM,21.187,,,,
17035,10/14/25 07:00:00 PM,21.091,,,,
17036,10/14/25 07:10:00 PM,21.091,,,,
17037,10/14/25 07:20:00 PM,20.996,,,,
17038,10/14/25 07:30:00 PM,20.901,,,,
17039,10/14/25 07:40:00 PM,20.805,,,,
17040,10/14/25 07:50:00 PM,20.710,,,,
17041,10/14/25 08:00:00 PM,20.615,,,,
17042,10/14/25 08:10:00 PM,20.519,,,,
17043,10/14/25 08:20:00 PM,20.519,,,,
17044,10/14/25 08:30:00 PM,20.424,,,,
17045,10/14/25 08:40:00 PM,20.329,,,,
17046,10/14/25 08:50:00 PM,20.234,,,,
17047,10/14/25 09:00:00 PM,20.138,,,,
17048,10/14/25 09:10:00 PM,20.043,,,,
17049,10/14/25 09:20:00 PM,19.948,,,,
17050,10/14/25 09:30:00 PM,19.758,,,,
17051,10/14/25 09:40:00 PM,19.662,,,,
17052,10/14/25 09:50:00 PM,19.567,,,,
17053,10/14/25 10:00:00 PM,19.472,,,,
17054,10/14/25 10:10:00 PM,19.282,,,,
17055,10/14/25 10:20:00 PM,19.187,,,,
17056,10/14/25 10:30:00 PM,19.092,,,,
17057,10/14/25 10:40:00 PM,18.996,,,,
17058,10/14/25 10:50:00 PM,18.806,,,,
17059,10/14/25 11:00:00 PM,18.711,,,,
17060,10/14/25 11:10:00 PM,18.616,,,,
17061,10/14/25 11:20:00 PM,18.426,,,,
17062,10/14/25 11:30:00 PM,18.331,,,,
17063,10/14/25 11:40:00 PM,18.140,,,,
17064,10/14/25 11:50:00 PM,18.045,,,,
17065,10/15/25 12:00:00 AM,17.855,,,,
17066,10/15/25 12:10:00 AM,17.760,,,,
17067,10/15/25 12:20:00 AM,17.570,,,,
17068,10/15/25 12:30:00 AM,17.475,,,,
17069,10/15/25 12:40:00 AM,17.284,,,,
17070,10/15/25 12:50:00 AM,17.189,,,,
17071,10/15/25 01:00:00 AM,16.999,,,,
17072,10/15/25 01:10:00 AM,16.903,,,,
17073,10/15/25 01:20:00 AM,16.808,,,,
17074,10/15/25 01:30:00 AM,16.618,,,,
17075,10/15/25 01:40:00 AM,16.523,,,,
17076,10/15/25 01:50:00 AM,16.427,,,,
17077,10/15/25 02:00:00 AM,16.237,,,,
17078,10/15/25 02:10:00 AM,16.141,,,,
17079,10/15/25 02:20:00 AM,16.046,,,,
17080,10/15/25 02:30:00 AM,15.855,,,,
17081,10/15/25 02:40:00 AM,15.760,,,,
17082,10/15/25 02:50:00 AM,15.664,,,,
17083,10/15/25 03:00:00 AM,15.569,,,,
17084,10/15/25 03:10:00 AM,15.473,,,,
17085,10/15/25 03:20:00 AM,15.378,,,,
17086,10/15/25 03:30:00 AM,15.282,,,,
17087,10/15/25 03:40:00 AM,15.187,,,,
17088,10/15/25 03:50:00 AM,15.091,,,,
17089,10/15/25 04:00:00 AM,14.996,,,,
17090,10/15/25 04:10:00 AM,14.900,,,,
17091,10/15/25 04:20:00 AM,14.804,,,,
17092,10/15/25 04:30:00 AM,14.709,,,,
17093,10/15/25 04:40:00 AM,14.613,,,,
17094,10/15/25 04:50:00 AM,14.517,,,,
17095,10/15/25 05:00:00 AM,14.421,,,,
17096,10/15/25 05:10:00 AM,14.421,,,,
17097,10/15/25 05:20:00 AM,14.325,,,,
17098,10/15/25 05:30:00 AM,14.230,,,,
17099,10/15/25 05:40:00 AM,14.134,,,,
17100,10/15/25 05:50:00 AM,14.038,,,,
17101,10/15/25 06:00:00 AM,14.038,,,,
17102,10/15/25 06:10:00 AM,13.942,,,,
17103,10/15/25 06:20:00 AM,13.846,,,,
17104,10/15/25 06:30:00 AM,13.750,,,,
17105,10/15/25 06:40:00 AM,13.750,,,,
17106,10/15/25 06:50:00 AM,13.654,,,,
17107,10/15/25 07:00:00 AM,13.558,,,,
17108,10/15/25 07:10:00 AM,13.461,,,,
17109,10/15/25 07:20:00 AM,13.365,,,,
17110,10/15/25 07:30:00 AM,13.365,,,,
17111,10/15/25 07:40:00 AM,13.269,,,,
17112,10/15/25 07:50:00 AM,13.269,,,,
17113,10/15/25 08:00:00 AM,13.269,,,,
17114,10/15/25 08:10:00 AM,13.173,,,,
17115,10/15/25 08:20:00 AM,13.173,,,,
17116,10/15/25 08:30:00 AM,13.076,,,,
17117,10/15/25 08:40:00 AM,13.076,,,,
17118,10/15/25 08:50:00 AM,12.980,,,,
17119,10/15/25 09:00:00 AM,12.980,,,,
17120,10/15/25 09:10:00 AM,12.980,,,,
17121,10/15/25 09:20:00 AM,12.980,,,,
17122,10/15/25 09:30:00 AM,12.883,,,,
17123,10/15/25 09:40:00 AM,12.883,,,,
17124,10/15/25 09:50:00 AM,12.883,,,,
17125,10/15/25 10:00:00 AM,12.883,,,,
17126,10/15/25 10:10:00 AM,12.883,,,,
17127,10/15/25 10:20:00 AM,12.883,,,,
17128,10/15/25 10:30:00 AM,12.883,,,,
17129,10/15/25 10:40:00 AM,12.883,,,,
17130,10/15/25 10:50:00 AM,12.883,,,,
17131,10/15/25 11:00:00 AM,12.883,,,,
17132,10/15/25 11:10:00 AM,12.883,,,,
17133,10/15/25 11:20:00 AM,12.980,,,,
17134,10/15/25 11:30:00 AM,12.980,,,,
17135,10/15/25 11:40:00 AM,12.980,,,,
17136,10/15/25 11:50:00 AM,12.980,,,,
17137,10/15/25 12:00:00 PM,12.980,,,,
17138,10/15/25 12:10:00 PM,13.076,,,,
17139,10/15/25 12:20:00 PM,13.076,,,,
17140,10/15/25 12:30:00 PM,13.173,,,,
17141,10/15/25 12:40:00 PM,13.365,,,,
17142,10/15/25 12:50:00 PM,13.461,,,,
17143,10/15/25 01:00:00 PM,13.654,,,,
17144,10/15/25 01:10:00 PM,13.942,,,,
17145,10/15/25 01:20:00 PM,14.134,,,,
17146,10/15/25 01:30:00 PM,14.325,,,,
17147,10/15/25 01:40:00 PM,14.613,,,,
17148,10/15/25 01:50:00 PM,14.900,,,,
17149,10/15/25 02:00:00 PM,15.091,,,,
17150,10/15/25 02:10:00 PM,15.378,,,,
17151,10/15/25 02:20:00 PM,15.664,,,,
17152,10/15/25 02:30:00 PM,15.951,,,,
17153,10/15/25 02:40:00 PM,16.237,,,,
17154,10/15/25 02:50:00 PM,16.523,,,,
17155,10/15/25 03:00:00 PM,16.713,,,,
17156,10/15/25 03:10:00 PM,16.903,,,,
17157,10/15/25 03:20:00 PM,17.189,,,,
17158,10/15/25 03:30:00 PM,17.475,,,,
17159,10/15/25 03:40:00 PM,17.760,,,,
17160,10/15/25 03:50:00 PM,18.045,,,,
17161,10/15/25 04:00:00 PM,18.236,,,,
17162,10/15/25 04:10:00 PM,18.521,,,,
17163,10/15/25 04:20:00 PM,18.806,,,,
17164,10/15/25 04:30:00 PM,18.996,,,,
17165,10/15/25 04:40:00 PM,19.282,,,,
17166,10/15/25 04:50:00 PM,19.472,,,,
17167,10/15/25 05:00:00 PM,19.662,,,,
17168,10/15/25 05:10:00 PM,19.853,,,,
17169,10/15/25 05:20:00 PM,20.043,,,,
17170,10/15/25 05:30:00 PM,20.138,,,,
17171,10/15/25 05:40:00 PM,20.043,,,,
17172,10/15/25 05:50:00 PM,20.043,,,,
17173,10/15/25 06:00:00 PM,20.043,,,,
17174,10/15/25 06:10:00 PM,19.948,,,,
